2,bears,-68.65382922609696, 44.91331218414766,1814,nobody
2,bears,-68.65387604661525, 44.91337472497186,1815,nobody
2,bears,-68.65392922653126, 44.91343195618849,1816,nobody
2,bears,-68.65398798557277, 44.913483442989396,1817,nobody
2,bears,-68.65405343314848, 44.91352610597638,1818,nobody
2,bears,-68.65411730544126, 44.91357109315055,1819,nobody
2,bears,-68.65418387024006, 44.913611991111196,1820,nobody
2,bears,-68.65423629394918, 44.91366991580668,1821,nobody
2,bears,-68.6542944748994, 44.91372205497292,1822,nobody
2,bears,-68.6543466347899, 44.91378021734433,1823,nobody
2,bears,-68.65439039990551, 44.91384493310966,1824,nobody
2,bears,-68.65442601810038, 44.913914466265915,1825,nobody
2,bears,-68.65445967118866, 44.91398497148043,1826,nobody
2,bears,-68.65448940439764, 44.914057217254765,1827,nobody
2,bears,-68.65450563560998, 44.91413363756208,1828,nobody
2,bears,-68.65451136470574, 44.91421155221467,1829,nobody
2,bears,-68.6545091591316, 44.91428964607529,1830,nobody
2,bears,-68.65451419940841, 44.91436760831766,1831,nobody
2,bears,-68.65451048049665, 44.91444564475351,1832,nobody
2,bears,-68.65450923167538, 44.914523759771726,1833,nobody
2,bears,-68.65450641452504, 44.91460183396265,1834,nobody
2,bears,-68.65450251567373, 44.91467986161533,1835,nobody
2,bears,-68.6544790183444, 44.9147543692736,1836,nobody
2,bears,-68.65443527320481, 44.91481909854354,1837,nobody
2,bears,-68.6543894151876, 44.914882348507035,1838,nobody
2,bears,-68.65436116505941, 44.9149551869988,1839,nobody
2,bears,-68.65432953895996, 44.91502662442217,1840,nobody
2,bears,-68.65428970503862, 44.915093831373724,1841,nobody
2,bears,-68.65423671465105, 44.9151512381194,1842,nobody
2,bears,-68.65417267147087, 44.915195981685386,1843,nobody
2,bears,-68.65411180410288, 44.91524495799741,1844,nobody
2,bears,-68.65405449350793, 44.91529805235993,1845,nobody
2,bears,-68.6539879686291, 44.915339015222635,1846,nobody
2,bears,-68.65391411342745, 44.91536448922536,1847,nobody
2,bears,-68.65383775132648, 44.915380992108766,1848,nobody
2,bears,-68.6537607988531, 44.91539447663567,1849,nobody
2,bears,-68.65368544504503, 44.91541509990492,1850,nobody
2,bears,-68.65360742019838, 44.91541905451357,1851,nobody
2,bears,-68.65353231566179, 44.915397541164026,1852,nobody
2,bears,-68.65345543313467, 44.91538366338866,1853,nobody
2,bears,-68.65338327378655, 44.91535372104233,1854,nobody
2,bears,-68.65330959737891, 44.91532773445767,1855,nobody
2,bears,-68.65323922118007, 44.91529381239609,1856,nobody
2,bears,-68.65317515532459, 44.915249101303665,1857,nobody
2,bears,-68.65310738842676, 44.91521022762125,1858,nobody
2,bears,-68.65303603680344, 44.915178408421454,1859,nobody
2,bears,-68.65296537126507, 44.91514509330012,1860,nobody
2,bears,-68.65290167334122, 44.9150998595724,1861,nobody
2,bears,-68.65283978018245, 44.91505218617812,1862,nobody
2,bears,-68.65278535787392, 44.91499613505895,1863,nobody
2,bears,-68.6527292960911, 44.914941723735396,1864,nobody
2,bears,-68.6526817706899, 44.91487971686589,1865,nobody
2,bears,-68.65264183396673, 44.914812570951895,1866,nobody
2,bears,-68.65260250920734, 44.91474506481198,1867,nobody
2,bears,-68.6525637405394, 44.914677237781895,1868,nobody
2,bears,-68.65252440715201, 44.91460973666885,1869,nobody
2,bears,-68.65248596653834, 44.91454172317868,1870,nobody
2,bears,-68.65245805998173, 44.91446875236449,1871,nobody
2,bears,-68.65241556244017, 44.91440319723819,1872,nobody
2,bears,-68.65236902239451, 44.91434044741926,1873,nobody
2,bears,-68.65232629707452, 44.91427504051857,1874,nobody
2,bears,-68.65228252046367, 44.91421033252859,1875,nobody
2,bears,-68.65224578644545, 44.914141382347076,1876,nobody
2,bears,-68.65220623085887, 44.91407401120196,1877,nobody
2,bears,-68.65216735369803, 44.91400624629961,1878,nobody
2,bears,-68.65213434447217, 44.91393543735502,1879,nobody
2,bears,-68.65209200833802, 44.9138697778746,1880,nobody
2,bears,-68.65206378970692, 44.913796927174644,1881,nobody
2,bears,-68.65203807034788, 44.91372315705742,1882,nobody
2,bears,-68.65202632099344, 44.91364592061333,1883,nobody
2,bears,-68.65201637889852, 44.913568430805135,1884,nobody
2,bears,-68.6520138170834, 44.91349034781897,1885,nobody
2,bears,-68.65200724041604, 44.91341250012748,1886,nobody
2,bears,-68.65199965605204, 44.91333474414348,1887,nobody
2,bears,-68.65200322010358, 44.91325670048158,1888,nobody
2,bears,-68.65201017774973, 44.913178885914924,1889,nobody
2,bears,-68.65200760123867, 44.9131008034123,1890,nobody
2,bears,-68.65201602419674, 44.91302313379531,1891,nobody
2,bears,-68.65201528256725, 44.91294501231549,1892,nobody
2,bears,-68.65200993810114, 44.912867070335096,1893,nobody
2,bears,-68.65198742115994, 44.91279226055643,1894,nobody
2,bears,-68.6519553044453, 44.912721042354654,1895,nobody
2,bears,-68.65193291742429, 44.91264619359437,1896,nobody
2,bears,-68.65190531596252, 44.91257310683132,1897,nobody
2,bears,-68.65189065003199, 44.91249637075045,1898,nobody
2,bears,-68.65185785433215, 44.91242546265714,1899,nobody
2,bears,-68.65182681534753, 44.91235376818693,1900,nobody
2,bears,-68.65179945562149, 44.91228059058779,1901,nobody
2,bears,-68.65176887333098, 44.91220870012158,1902,nobody
2,bears,-68.6517351543684, 44.912138226387555,1903,nobody
2,bears,-68.65170891447836, 44.912064639814076,1904,nobody
2,bears,-68.65168430749576, 44.9119904912333,1905,nobody
2,bears,-68.65164342726698, 44.91192391554314,1906,nobody
2,bears,-68.6516016967362, 44.91185786951052,1907,nobody
2,bears,-68.65156601026678, 44.91178837137007,1908,nobody
2,bears,-68.65152610190994, 44.91172120859258,1909,nobody
2,bears,-68.65147991778255, 44.91165819635566,1910,nobody
2,bears,-68.65142891733952, 44.911599014682515,1911,nobody
2,bears,-68.65137070205047, 44.911546913859624,1912,nobody
2,bears,-68.6513085366407, 44.911499596025216,1913,nobody
2,bears,-68.65124300572182, 44.91145706116544,1914,nobody
2,bears,-68.65117993501411, 44.91141095691992,1915,nobody
2,bears,-68.65112223730755, 44.91135828348943,1916,nobody
2,bears,-68.65106793574991, 44.911302115380465,1917,nobody
2,bears,-68.65101485147898, 44.911244795438,1918,nobody
2,bears,-68.65096119873054, 44.91118800725075,1919,nobody
2,bears,-68.65090249592967, 44.91113645633617,1920,nobody
2,bears,-68.65086347827457, 44.911068772230095,1921,nobody
2,bears,-68.6508267332773, 44.91099982789893,1922,nobody
2,bears,-68.65079800819278, 44.91092717540314,1923,nobody
2,bears,-68.65077586969772, 44.910852252758616,1924,nobody
2,bears,-68.65073345653165, 44.91078664301111,1925,nobody
2,bears,-68.65069173540289, 44.910720591038846,1926,nobody
2,bears,-68.65065823298427, 44.91065001410514,1927,nobody
2,bears,-68.65061588235898, 44.91058436397062,1928,nobody
2,bears,-68.65057741317167, 44.91051636663793,1929,nobody
2,bears,-68.65053274173674, 44.91045227312401,1930,nobody
2,bears,-68.65047382053179, 44.91040097198142,1931,nobody
2,bears,-68.6504151087704, 44.91034943127226,1932,nobody
2,bears,-68.65035965505881, 44.91029440035827,1933,nobody
2,bears,-68.65030008768053, 44.910243850946095,1934,nobody
2,bears,-68.65023687886618, 44.910197936227185,1935,nobody
2,bears,-68.65017216740502, 44.91015416474767,1936,nobody
2,bears,-68.65010227720529, 44.9101192523486,1937,nobody
2,bears,-68.65002946632076, 44.910090931142456,1938,nobody
2,bears,-68.65010227720529, 44.91006260993631,1939,nobody
2,bears,-68.65017959639445, 44.91005141803689,1940,nobody
2,bears,-68.65025419827712, 44.910028221599056,1941,nobody
2,bears,-68.65032438415638, 44.909993907491504,1942,nobody
2,bears,-68.65039386035248, 44.90995817831853,1943,nobody
2,bears,-68.6504662318614, 44.90992875247409,1944,nobody
2,bears,-68.65053971733023, 44.909902230756686,1945,nobody
2,bears,-68.65061020212846, 44.9098685349284,1946,nobody
2,bears,-68.65067453004549, 44.90982420170479,1947,nobody
2,bears,-68.65073493831639, 44.90977466024303,1948,nobody
2,bears,-68.65080805618906, 44.909747141298276,1949,nobody
2,bears,-68.6508807665655, 44.90971856304114,1950,nobody
2,bears,-68.6509556240967, 44.90969620536571,1951,nobody
2,bears,-68.65103329945211, 44.90968783549193,1952,nobody
2,bears,-68.65111034956814, 44.90967492056867,1953,nobody
2,bears,-68.65118607062956, 44.9096556894355,1954,nobody
2,bears,-68.65126396221768, 44.90964965485813,1955,nobody
2,bears,-68.65134085948893, 44.909635859014486,1956,nobody
2,bears,-68.65141847403058, 44.909626942818626,1957,nobody
2,bears,-68.65149417288121, 44.909607624443,1958,nobody
2,bears,-68.65157211350153, 44.90960226017888,1959,nobody
2,bears,-68.65164962722938, 44.90959250632722,1960,nobody
2,bears,-68.65172770846891, 44.90958989181833,1961,nobody
2,bears,-68.65180220699277, 44.90956636554433,1962,nobody
2,bears,-68.65187916166666, 44.90955289358117,1963,nobody
2,bears,-68.6519554374251, 44.90953599611688,1964,nobody
2,bears,-68.65203085853605, 44.909515620355606,1965,nobody
2,bears,-68.65210636238878, 44.909495553371556,1966,nobody
2,bears,-68.65218433323291, 44.909490647957135,1967,nobody
2,bears,-68.65226242665999, 44.909488427085215,1968,nobody
2,bears,-68.65234012475173, 44.909480270973184,1969,nobody
2,bears,-68.65241806334659, 44.90947487736062,1970,nobody
2,bears,-68.65249342894317, 44.909454297212974,1971,nobody
2,bears,-68.65256213787951, 44.9094171139144,1972,nobody
2,bears,-68.65263139054198, 44.90938095337838,1973,nobody
2,bears,-68.65269136779436, 44.90933089096911,1974,nobody
2,bears,-68.65274850471538, 44.90927760975402,1975,nobody
2,bears,-68.65280574749362, 44.9092244422831,1976,nobody
2,bears,-68.65286288763933, 44.90917116452627,1977,nobody
2,bears,-68.65292677512227, 44.90912619892665,1978,nobody
2,bears,-68.65298799076211, 44.90907765862315,1979,nobody
2,bears,-68.6530506429329, 44.90903098720661,1980,nobody
2,bears,-68.65310775510112, 44.908977679459845,1981,nobody
2,bears,-68.65317201547983, 44.90893324839691,1982,nobody
2,bears,-68.65323736119656, 44.90889042955842,1983,nobody
2,bears,-68.65330070226098, 44.90884469745609,1984,nobody
2,bears,-68.65336382848116, 44.908798669247886,1985,nobody
2,bears,-68.65342524405744, 44.9087503821625,1986,nobody
2,bears,-68.65348439254186, 44.9086993432321,1987,nobody
2,bears,-68.65353835203726, 44.908642846431476,1988,nobody
2,bears,-68.65358969529457, 44.90858396192117,1989,nobody
2,bears,-68.65364343077901, 44.90852725201607,1990,nobody
2,bears,-68.6536990406846, 44.908472378944126,1991,nobody
2,bears,-68.65375041803055, 44.90841352417416,1992,nobody
2,bears,-68.6537896708856, 44.908345976198646,1993,nobody
2,bears,-68.65383334452045, 44.908281198662074,1994,nobody
2,bears,-68.65387193512781, 44.90821327016549,1995,nobody
2,bears,-68.6539006775876, 44.90814062454188,1996,nobody
2,bears,-68.65393998019053, 44.90807310549991,1997,nobody
2,bears,-68.65398326073311, 44.90800806466459,1998,nobody
2,bears,-68.65403464103302, 44.90794921247342,1999,nobody
2,bears,-68.65407687183492, 44.907883485196,2000,nobody
2,bears,-68.65413009073549, 44.907826290229025,2001,nobody
2,bears,-68.65418834461835, 44.907774232561415,2002,nobody
2,bears,-68.65425396294324, 44.90773183266681,2003,nobody
2,bears,-68.65431862587262, 44.9076879895238,2004,nobody
2,bears,-68.65439058105632, 44.90765755981522,2005,nobody
2,bears,-68.65446167428911, 44.9076251674106,2006,nobody
2,bears,-68.65453099370278, 44.90758913500141,2007,nobody
2,bears,-68.65459670123423, 44.90754687348301,2008,nobody
2,bears,-68.65466079993863, 44.90750220949619,2009,nobody
2,bears,-68.65472301285303, 44.90745495413769,2010,nobody
2,bears,-68.65477883767328, 44.90740029972279,2011,nobody
2,bears,-68.65483401167883, 44.90734498837913,2012,nobody
2,bears,-68.65487786294618, 44.907280330959004,2013,nobody
2,bears,-68.65493725841583, 44.90722957966533,2014,nobody
2,bears,-68.65500599801517, 44.90719245308312,2015,nobody
2,bears,-68.65507373912057, 44.90715353447234,2016,nobody
2,bears,-68.655143723224, 44.90711881069241,2017,nobody
2,bears,-68.65520906584719, 44.90707598713326,2018,nobody
2,bears,-68.6552732013985, 44.90703137607316,2019,nobody
2,bears,-68.6553360058122, 44.90698490972787,2020,nobody
2,bears,-68.65539620267, 44.90693511159601,2021,nobody
2,bears,-68.65545804118874, 44.90688736734793,2022,nobody
2,bears,-68.65551308458392, 44.90683192602514,2023,nobody
2,bears,-68.65557018278992, 44.90677860332363,2024,nobody
2,bears,-68.6556155154646, 44.90671497578061,2025,nobody
2,bears,-68.65565669935675, 44.90664858750866,2026,nobody
2,bears,-68.6556823420396, 44.906574790703566,2027,nobody
2,bears,-68.65570867832433, 44.90650123857422,2028,nobody
2,bears,-68.65573610326346, 44.90642808539016,2029,nobody
2,bears,-68.65576666983384, 44.90635618823861,2030,nobody
2,bears,-68.6558029927239, 44.90628702059241,2031,nobody
2,bears,-68.65583974533163, 44.906218080317885,2032,nobody
2,bears,-68.65587085004151, 44.906146414338174,2033,nobody
2,bears,-68.65591989831695, 44.90608560494497,2034,nobody
2,bears,-68.6559770195482, 44.906032306909694,2035,nobody
2,bears,-68.65602871965004, 44.90597373545679,2036,nobody
2,bears,-68.65608096313751, 44.90591564816349,2037,nobody
2,bears,-68.65613659762069, 44.905860800010316,2038,nobody
2,bears,-68.6561931209596, 44.90580686831479,2039,nobody
2,bears,-68.65625273230619, 44.90575637076055,2040,nobody
2,bears,-68.65630913367185, 44.90570231151921,2041,nobody
2,bears,-68.65636792804243, 44.90565086506535,2042,nobody
2,bears,-68.65641891292708, 44.90559166998817,2043,nobody
2,bears,-68.65646970889587, 44.90553231272089,2044,nobody
2,bears,-68.6565098645337, 44.90546529749594,2045,nobody
2,bears,-68.65654639228265, 44.90539623781753,2046,nobody
2,bears,-68.65659524410374, 44.905335270488564,2047,nobody
2,bears,-68.65664052836404, 44.90527160847953,2048,nobody
2,bears,-68.65667831250582, 44.905203228114985,2049,nobody
2,bears,-68.65670977448113, 44.90513171825738,2050,nobody
2,bears,-68.65673570378331, 44.905058021670534,2051,nobody
2,bears,-68.65676385996038, 44.90498514680986,2052,nobody
2,bears,-68.65678922385875, 44.904911253723014,2053,nobody
2,bears,-68.65681945384428, 44.90483921440319,2054,nobody
2,bears,-68.65683622745387, 44.90476291131251,2055,nobody
2,bears,-68.65685009106758, 44.90468602623048,2056,nobody
2,bears,-68.65687678415722, 44.904612602837815,2057,nobody
2,bears,-68.65691655627745, 44.904545359294794,2058,nobody
2,bears,-68.65694967955824, 44.904474603631456,2059,nobody
2,bears,-68.65698159682077, 44.90440329581998,2060,nobody
2,bears,-68.65700701422261, 44.904329421119925,2061,nobody
2,bears,-68.65704342597218, 44.9042603002105,2062,nobody
2,bears,-68.65707085865911, 44.90418714993154,2063,nobody
2,bears,-68.657087323723, 44.904110779667064,2064,nobody
2,bears,-68.65709503612237, 44.90403303627814,2065,nobody
2,bears,-68.65710238064948, 44.90395525727361,2066,nobody
2,bears,-68.65710068784786, 44.90387715061545,2067,nobody
2,bears,-68.65710643968013, 44.90379923763803,2068,nobody
2,bears,-68.65711096585221, 44.90372124386013,2069,nobody
2,bears,-68.65710460019967, 44.903643378629816,2070,nobody
2,bears,-68.65708796373099, 44.90356704552078,2071,nobody
2,bears,-68.65708519058695, 44.90348896975439,2072,nobody
2,bears,-68.65708797903515, 44.90341089453309,2073,nobody
2,bears,-68.65709122641066, 44.90333283705313,2074,nobody
2,bears,-68.65709662485718, 44.903254898792945,2075,nobody
2,bears,-68.65710807146621, 44.90317761690137,2076,nobody
2,bears,-68.65712394083478, 44.90310112063501,2077,nobody
2,bears,-68.65712298877119, 44.903023001436345,2078,nobody
2,bears,-68.65713077947946, 44.902945265855756,2079,nobody
2,bears,-68.65714150544888, 44.902867880655585,2080,nobody
2,bears,-68.65715144465956, 44.9027903904774,2081,nobody
2,bears,-68.65717648812993, 44.90271638817867,2082,nobody
2,bears,-68.65718708120181, 44.90263898467453,2083,nobody
2,bears,-68.65718161587189, 44.902561051075914,2084,nobody
2,bears,-68.65718230464738, 44.9024829291122,2085,nobody
2,bears,-68.65718075577844, 44.90240481946728,2086,nobody
2,bears,-68.65716484866894, 44.9023283310401,2087,nobody
2,bears,-68.6571558088756, 44.902250730796794,2088,nobody
2,bears,-68.65713969759445, 44.90217428511514,2089,nobody
2,bears,-68.65713204995028, 44.90209653532952,2090,nobody
2,bears,-68.65713460224434, 44.902018452031555,2091,nobody
2,bears,-68.6571440096044, 44.90194089548959,2092,nobody
2,bears,-68.6571518128571, 44.901863161167235,2093,nobody
2,bears,-68.65716169404905, 44.9017856635694,2094,nobody
2,bears,-68.65718676916177, 44.90171167198645,2095,nobody
2,bears,-68.6572093504359, 44.90163688160148,2096,nobody
2,bears,-68.65724298184094, 44.90156636604136,2097,nobody
2,bears,-68.65729193208584, 44.901505477707914,2098,nobody
2,bears,-68.65734321678134, 44.90144654218693,2099,nobody
2,bears,-68.6574007682387, 44.901393709002484,2100,nobody
2,bears,-68.65745042530345, 44.90133339572412,2101,nobody
2,bears,-68.6574948753586, 44.901269148481205,2102,nobody
2,bears,-68.65753761591199, 44.90120375153388,2103,nobody
2,bears,-68.65758423785147, 44.90114106253655,2104,nobody
2,bears,-68.65762732598974, 44.90107589407819,2105,nobody
2,bears,-68.65766737799447, 44.901008816864916,2106,nobody
2,bears,-68.65770867990243, 44.900942501949366,2107,nobody
2,bears,-68.65774949935805, 44.900875888980146,2108,nobody
2,bears,-68.6577931704684, 44.9008111097416,2109,nobody
2,bears,-68.65784340243837, 44.90075127442748,2110,nobody
2,bears,-68.65788840346534, 44.900687411893884,2111,nobody
2,bears,-68.65793752576148, 44.9006266622795,2112,nobody
2,bears,-68.6579783078383, 44.90056002641953,2113,nobody
2,bears,-68.65801466219425, 44.90049087530653,2114,nobody
2,bears,-68.65806380828433, 44.9004301449397,2115,nobody
2,bears,-68.65810973586373, 44.90036694546917,2116,nobody
2,bears,-68.65814181714018, 44.90029571129671,2117,nobody
2,bears,-68.6581551865969, 44.900218738748016,2118,nobody
2,bears,-68.65815866930892, 44.90014069141403,2119,nobody
2,bears,-68.65817614929406, 44.90006454703969,2120,nobody
2,bears,-68.65817634971903, 44.900025485053874,2121,nobody
2,bears,-68.65817675056896, 44.90010360902551,2122,nobody
2,bears,-68.65817721140296, 44.90018173266634,2123,nobody
