1,sensors,-68.65711735716832, 44.91724609375,7833,118
1,sensors,-68.65695084168752, 44.91724609375,7834,113
1,sensors,-68.6568137248266, 44.91724609375,7835,111
1,sensors,-68.65662184988648, 44.91724609375,7836,110
1,sensors,-68.65645413526545, 44.91724609375,7837,111
1,sensors,-68.6562776636855, 44.91724609375,7838,110
1,sensors,-68.656126960279, 44.91724609375,7839,108
1,sensors,-68.65600656603542, 44.91724609375,7840,111
1,sensors,-68.65582550480111, 44.91724609375,7841,110
1,sensors,-68.65563591810724, 44.91724609375,7842,111
1,sensors,-68.65545893123887, 44.91724609375,7843,112
1,sensors,-68.65528518348333, 44.91724609375,7844,112
1,sensors,-68.65510380826782, 44.91724609375,7845,111
1,sensors,-68.65493611312797, 44.91724609375,7846,106
1,sensors,-68.65477615884433, 44.91724609375,7847,109
1,sensors,-68.65458516487578, 44.91724609375,7848,112
1,sensors,-68.65446598054761, 44.91724609375,7849,112
1,sensors,-68.65430862408788, 44.91724609375,7850,111
1,sensors,-68.65412387104524, 44.91724609375,7851,111
1,sensors,-68.65399181078341, 44.91724609375,7852,117
1,sensors,-68.65380951617476, 44.91724609375,7853,113
1,sensors,-68.65364954552575, 44.91724609375,7854,111
1,sensors,-68.65348917110539, 44.91724609375,7855,111
1,sensors,-68.65330360390057, 44.91724609375,7856,107
1,sensors,-68.65316495285319, 44.91724609375,7857,107
1,sensors,-68.65302050790353, 44.91724609375,7858,110
1,sensors,-68.65286529554899, 44.91724609375,7859,109
1,sensors,-68.65275390625, 44.91724609375,7860,104
1,sensors,-68.65275390625, 44.917055202393094,7861,109
1,sensors,-68.65275390625, 44.91693591295198,7862,107
1,sensors,-68.65275390625, 44.91674097584077,7863,111
1,sensors,-68.65275390625, 44.91658083199009,7864,108
1,sensors,-68.65275390625, 44.91640493559463,7865,108
1,sensors,-68.65275390625, 44.916269627333946,7866,113
1,sensors,-68.65275390625, 44.91611354638301,7867,107
1,sensors,-68.65275390625, 44.91594438596887,7868,109
1,sensors,-68.65275390625, 44.915785673763146,7869,113
1,sensors,-68.65275390625, 44.91562399953007,7870,111
1,sensors,-68.65275390625, 44.91544850563214,7871,112
1,sensors,-68.65275390625, 44.915327038152824,7872,113
1,sensors,-68.65275390625, 44.91514553105929,7873,113
1,sensors,-68.65275390625, 44.91502714351688,7874,111
1,sensors,-68.65275390625, 44.91488375543107,7875,107
1,sensors,-68.65275390625, 44.914705689335456,7876,107
1,sensors,-68.65275390625, 44.91452718676982,7877,117
1,sensors,-68.65275390625, 44.91438022865534,7878,110
1,sensors,-68.65275390625, 44.91418994883217,7879,113
1,sensors,-68.65275390625, 44.914015736090434,7880,115
1,sensors,-68.65275390625, 44.913861617977766,7881,111
1,sensors,-68.65275390625, 44.91368528957496,7882,107
1,sensors,-68.65275390625, 44.913527704732864,7883,108
1,sensors,-68.65275390625, 44.91339961762002,7884,109
1,sensors,-68.65275390625, 44.91327755555679,7885,109
1,sensors,-68.65275390625, 44.913096780515765,7886,105
1,sensors,-68.65275390625, 44.91294968357066,7887,116
1,sensors,-68.65275390625, 44.91280836144857,7888,105
1,sensors,-68.65275390625, 44.91264091018686,7889,113
1,sensors,-68.65275390625, 44.912517170924936,7890,110
1,sensors,-68.65275390625, 44.91235664519547,7891,113
1,sensors,-68.65275390625, 44.91221567435842,7892,103
1,sensors,-68.65275390625, 44.912075161671254,7893,108
1,sensors,-68.65275390625, 44.91192996261955,7894,111
1,sensors,-68.65275390625, 44.91180101123322,7895,112
1,sensors,-68.65275390625, 44.911626433203146,7896,110
1,sensors,-68.65275390625, 44.91146463351947,7897,109
1,sensors,-68.65275390625, 44.91132951373641,7898,105
1,sensors,-68.65275390625, 44.91120704753368,7899,108
1,sensors,-68.65275390625, 44.91105119003599,7900,114
1,sensors,-68.65275390625, 44.91091624350295,7901,108
1,sensors,-68.65275390625, 44.9107345003228,7902,111
1,sensors,-68.65275390625, 44.910581006158985,7903,108
1,sensors,-68.65275390625, 44.91038831541511,7904,113
1,sensors,-68.65275390625, 44.91024160564706,7905,104
1,sensors,-68.65275390625, 44.91006750871467,7906,106
1,sensors,-68.65275390625, 44.90989886515817,7907,110
1,sensors,-68.65275390625, 44.90971516824102,7908,114
1,sensors,-68.65275390625, 44.90954852681441,7909,114
1,sensors,-68.65275390625, 44.909372531746456,7910,115
1,sensors,-68.65275390625, 44.909243900923244,7911,104
1,sensors,-68.65275390625, 44.90907422357119,7912,110
1,sensors,-68.65275390625, 44.90894092646177,7913,108
1,sensors,-68.65275390625, 44.9087752312578,7914,110
1,sensors,-68.65275390625, 44.908611271829514,7915,108
1,sensors,-68.65275390625, 44.908475423313796,7916,108
1,sensors,-68.65275390625, 44.90828031435264,7917,109
1,sensors,-68.65275390625, 44.90815205062032,7918,107
1,sensors,-68.65275390625, 44.90796248193249,7919,112
1,sensors,-68.65275390625, 44.907790148235556,7920,110
1,sensors,-68.65275390625, 44.90760051033954,7921,108
1,sensors,-68.65275390625, 44.90743821383339,7922,104
1,sensors,-68.65275390625, 44.907273344618375,7923,107
1,sensors,-68.65275390625, 44.90715038758179,7924,109
1,sensors,-68.65275390625, 44.90701000620058,7925,107
1,sensors,-68.65275390625, 44.90686520781299,7926,104
1,sensors,-68.65275390625, 44.9066729258658,7927,113
1,sensors,-68.65275390625, 44.906485506405694,7928,108
1,sensors,-68.65275390625, 44.90632094186621,7929,115
1,sensors,-68.65275390625, 44.90617323144995,7930,108
1,sensors,-68.65275390625, 44.90605153335235,7931,110
1,sensors,-68.65275390625, 44.90586809914419,7932,114
1,sensors,-68.65275390625, 44.905692285697626,7933,113
1,sensors,-68.65275390625, 44.90552528734394,7934,109
1,sensors,-68.65275390625, 44.905376971090455,7935,107
1,sensors,-68.65275390625, 44.905236927782646,7936,109
1,sensors,-68.65275390625, 44.905082157512716,7937,110
1,sensors,-68.65275390625, 44.90492199952232,7938,104
1,sensors,-68.65275390625, 44.904804487099376,7939,115
1,sensors,-68.65275390625, 44.9046376181173,7940,108
1,sensors,-68.65275390625, 44.90447692728983,7941,105
1,sensors,-68.65275390625, 44.90434584548276,7942,110
1,sensors,-68.65275390625, 44.90421152204561,7943,110
1,sensors,-68.65275390625, 44.90406306384481,7944,105
1,sensors,-68.65275390625, 44.90394012168964,7945,109
1,sensors,-68.65275390625, 44.9037474785669,7946,109
1,sensors,-68.65275390625, 44.903552942189066,7947,108
1,sensors,-68.65275390625, 44.90338426811558,7948,106
1,sensors,-68.65275390625, 44.903219280219766,7949,112
1,sensors,-68.65275390625, 44.90303556452391,7950,113
1,sensors,-68.65275390625, 44.902902350636865,7951,108
1,sensors,-68.65275390625, 44.90275390625,7952,112
1,sensors,-68.65288367262671, 44.90275390625,7953,107
1,sensors,-68.65304693289916, 44.90275390625,7954,108
1,sensors,-68.65322813622726, 44.90275390625,7955,108
1,sensors,-68.6534144014486, 44.90275390625,7956,110
1,sensors,-68.65356729864804, 44.90275390625,7957,115
1,sensors,-68.6537454832403, 44.90275390625,7958,110
1,sensors,-68.65392385069836, 44.90275390625,7959,116
1,sensors,-68.65406100843097, 44.90275390625,7960,109
1,sensors,-68.65423897699938, 44.90275390625,7961,111
1,sensors,-68.6544218086646, 44.90275390625,7962,105
1,sensors,-68.65455575141159, 44.90275390625,7963,107
1,sensors,-68.65472689562527, 44.90275390625,7964,108
1,sensors,-68.6548702461353, 44.90275390625,7965,109
1,sensors,-68.65502748322473, 44.90275390625,7966,111
1,sensors,-68.65515619373875, 44.90275390625,7967,111
1,sensors,-68.65535140983616, 44.90275390625,7968,107
1,sensors,-68.65550698393872, 44.90275390625,7969,104
1,sensors,-68.65569108119502, 44.90275390625,7970,108
1,sensors,-68.65584558461475, 44.90275390625,7971,112
1,sensors,-68.65601953933492, 44.90275390625,7972,110
1,sensors,-68.65618131995649, 44.90275390625,7973,111
1,sensors,-68.65636633079417, 44.90275390625,7974,113
1,sensors,-68.65654628959884, 44.90275390625,7975,104
1,sensors,-68.65669248160911, 44.90275390625,7976,111
1,sensors,-68.65681820931594, 44.90275390625,7977,108
1,sensors,-68.65700261069415, 44.90275390625,7978,112
1,sensors,-68.65717744296984, 44.90275390625,7979,113
1,sensors,-68.65731245256794, 44.90275390625,7980,114
1,sensors,-68.65750070225238, 44.90275390625,7981,117
1,sensors,-68.65769333150031, 44.90275390625,7982,108
1,sensors,-68.65786676866404, 44.90275390625,7983,110
1,sensors,-68.65801056499963, 44.90275390625,7984,109
1,sensors,-68.65812777993986, 44.90275390625,7985,104
1,sensors,-68.65832263423628, 44.90275390625,7986,109
1,sensors,-68.65849244961791, 44.90275390625,7987,109
1,sensors,-68.65861138023308, 44.90275390625,7988,107
1,sensors,-68.65878394116922, 44.90275390625,7989,108
1,sensors,-68.65897620215634, 44.90275390625,7990,112
1,sensors,-68.65913171014459, 44.90275390625,7991,109
1,sensors,-68.65931625179911, 44.90275390625,7992,109
1,sensors,-68.65944725670072, 44.90275390625,7993,107
1,sensors,-68.65961876338503, 44.90275390625,7994,104
1,sensors,-68.65976899761708, 44.90275390625,7995,109
1,sensors,-68.65995751621546, 44.90275390625,7996,110
1,sensors,-68.66014847367873, 44.90275390625,7997,107
1,sensors,-68.6602840926117, 44.90275390625,7998,111
1,sensors,-68.66041258991494, 44.90275390625,7999,112
1,sensors,-68.6605355108758, 44.90275390625,8000,108
1,sensors,-68.66070279939152, 44.90275390625,8001,109
1,sensors,-68.6608499751773, 44.90275390625,8002,117
1,sensors,-68.66103722936062, 44.90275390625,8003,110
1,sensors,-68.66118417876696, 44.90275390625,8004,109
1,sensors,-68.66130248153726, 44.90275390625,8005,107
1,sensors,-68.66146661426015, 44.90275390625,8006,109
1,sensors,-68.66165476956766, 44.90275390625,8007,108
1,sensors,-68.66177202523708, 44.90275390625,8008,109
1,sensors,-68.66190283573277, 44.90275390625,8009,109
1,sensors,-68.66207164318376, 44.90275390625,8010,111
1,sensors,-68.66219408339606, 44.90275390625,8011,110
1,sensors,-68.66236400867822, 44.90275390625,8012,110
1,sensors,-68.66249560243965, 44.90275390625,8013,109
1,sensors,-68.66264985720416, 44.90275390625,8014,109
1,sensors,-68.66276817815503, 44.90275390625,8015,116
1,sensors,-68.6629072962729, 44.90275390625,8016,106
1,sensors,-68.66305589875641, 44.90275390625,8017,110
1,sensors,-68.66322939464884, 44.90275390625,8018,113
1,sensors,-68.66338492362634, 44.90275390625,8019,109
1,sensors,-68.66356933996167, 44.90275390625,8020,113
1,sensors,-68.66376009188568, 44.90275390625,8021,116
1,sensors,-68.66389127803512, 44.90275390625,8022,113
1,sensors,-68.66406331535535, 44.90275390625,8023,107
1,sensors,-68.66424231262198, 44.90275390625,8024,109
1,sensors,-68.6643613407718, 44.90275390625,8025,103
1,sensors,-68.66448124278075, 44.90275390625,8026,110
1,sensors,-68.66462874395665, 44.90275390625,8027,118
1,sensors,-68.6648222095746, 44.90275390625,8028,109
1,sensors,-68.66500977472045, 44.90275390625,8029,106
1,sensors,-68.66513428030309, 44.90275390625,8030,111
1,sensors,-68.66530813854301, 44.90275390625,8031,112
1,sensors,-68.665468000856, 44.90275390625,8032,109
1,sensors,-68.66559302437415, 44.90275390625,8033,111
1,sensors,-68.66575250796946, 44.90275390625,8034,112
1,sensors,-68.66594442927374, 44.90275390625,8035,109
1,sensors,-68.66612984199715, 44.90275390625,8036,117
1,sensors,-68.66628739391636, 44.90275390625,8037,113
1,sensors,-68.66645514948536, 44.90275390625,8038,109
1,sensors,-68.66663728018204, 44.90275390625,8039,113
1,sensors,-68.66683097525878, 44.90275390625,8040,115
1,sensors,-68.66695851747565, 44.90275390625,8041,110
1,sensors,-68.66713406210997, 44.90275390625,8042,110
1,sensors,-68.66724609375, 44.90275390625,8043,114
1,sensors,-68.66724609375, 44.90293054965395,8044,110
1,sensors,-68.66724609375, 44.90308343494346,8045,112
1,sensors,-68.66724609375, 44.903206882722486,8046,112
1,sensors,-68.66724609375, 44.90333416976086,8047,108
1,sensors,-68.66724609375, 44.90346396578667,8048,108
1,sensors,-68.66724609375, 44.90363952508319,8049,107
1,sensors,-68.66724609375, 44.903763710265686,8050,112
1,sensors,-68.66724609375, 44.903894888307356,8051,109
1,sensors,-68.66724609375, 44.90405605841388,8052,111
1,sensors,-68.66724609375, 44.904230022300204,8053,112
1,sensors,-68.66724609375, 44.90441966742553,8054,115
1,sensors,-68.66724609375, 44.90456167905519,8055,107
1,sensors,-68.66724609375, 44.90468618834333,8056,104
1,sensors,-68.66724609375, 44.90480655464871,8057,112
1,sensors,-68.66724609375, 44.90499871646073,8058,106
1,sensors,-68.66724609375, 44.90512347569836,8059,113
1,sensors,-68.66724609375, 44.90528368181716,8060,107
1,sensors,-68.66724609375, 44.90541924689686,8061,106
1,sensors,-68.66724609375, 44.9055527361426,8062,105
1,sensors,-68.66724609375, 44.90573019213896,8063,109
1,sensors,-68.66724609375, 44.905906061572495,8064,109
1,sensors,-68.66724609375, 44.90606401002435,8065,110
1,sensors,-68.66724609375, 44.906227377222514,8066,110
1,sensors,-68.66724609375, 44.90635467855681,8067,105
1,sensors,-68.66724609375, 44.90653758709336,8068,109
1,sensors,-68.66724609375, 44.906660540369856,8069,115
1,sensors,-68.66724609375, 44.90682833927979,8070,112
1,sensors,-68.66724609375, 44.907021338571006,8071,113
1,sensors,-68.66724609375, 44.90713918296586,8072,106
1,sensors,-68.66724609375, 44.9072668635479,8073,107
1,sensors,-68.66724609375, 44.907397236646624,8074,111
1,sensors,-68.66724609375, 44.907584733803844,8075,107
1,sensors,-68.66724609375, 44.907773510706264,8076,107
1,sensors,-68.66724609375, 44.907939365484175,8077,104
1,sensors,-68.66724609375, 44.90809063955607,8078,110
1,sensors,-68.66724609375, 44.90826019955431,8079,114
1,sensors,-68.66724609375, 44.90840795539854,8080,112
1,sensors,-68.66724609375, 44.908538624730866,8081,115
1,sensors,-68.66724609375, 44.90867753703569,8082,115
1,sensors,-68.66724609375, 44.90881064296855,8083,114
1,sensors,-68.66724609375, 44.90892886395132,8084,107
1,sensors,-68.66724609375, 44.909071741137794,8085,109
1,sensors,-68.66724609375, 44.90924361986963,8086,111
1,sensors,-68.66724609375, 44.909414647101464,8087,114
1,sensors,-68.66724609375, 44.90954177297362,8088,109
1,sensors,-68.66724609375, 44.90971415778339,8089,108
1,sensors,-68.66724609375, 44.90989764766418,8090,109
1,sensors,-68.66724609375, 44.91004683432671,8091,114
1,sensors,-68.66724609375, 44.91016932073039,8092,110
1,sensors,-68.66724609375, 44.91034266695413,8093,109
1,sensors,-68.66724609375, 44.910508879956645,8094,112
1,sensors,-68.66724609375, 44.91066403730809,8095,106
1,sensors,-68.66724609375, 44.91080205967686,8096,112
1,sensors,-68.66724609375, 44.91092679432405,8097,110
1,sensors,-68.66724609375, 44.91104419855421,8098,108
1,sensors,-68.66724609375, 44.91117309709347,8099,110
1,sensors,-68.66724609375, 44.91131426741894,8100,108
1,sensors,-68.66724609375, 44.911445314632125,8101,110
1,sensors,-68.66724609375, 44.91159923595747,8102,122
1,sensors,-68.66724609375, 44.91178136897842,8103,107
1,sensors,-68.66724609375, 44.911964553830515,8104,112
1,sensors,-68.66724609375, 44.912107223935585,8105,110
1,sensors,-68.66724609375, 44.91222722227648,8106,109
1,sensors,-68.66724609375, 44.91235494364432,8107,113
1,sensors,-68.66724609375, 44.912530393050965,8108,108
1,sensors,-68.66724609375, 44.912672107455265,8109,108
1,sensors,-68.66724609375, 44.91279021328836,8110,109
1,sensors,-68.66724609375, 44.9129570297213,8111,109
1,sensors,-68.66724609375, 44.91308789065467,8112,107
1,sensors,-68.66724609375, 44.91325613087612,8113,109
1,sensors,-68.66724609375, 44.91343694358268,8114,110
1,sensors,-68.66724609375, 44.91359602065641,8115,111
1,sensors,-68.66724609375, 44.913760343992514,8116,109
1,sensors,-68.66724609375, 44.91395023374822,8117,107
1,sensors,-68.66724609375, 44.91412798163635,8118,107
1,sensors,-68.66724609375, 44.91426340242158,8119,108
1,sensors,-68.66724609375, 44.91438880501974,8120,105
1,sensors,-68.66724609375, 44.91457005901158,8121,109
1,sensors,-68.66724609375, 44.91476405776646,8122,112
1,sensors,-68.66724609375, 44.91495573367361,8123,109
1,sensors,-68.66724609375, 44.91510941204348,8124,113
1,sensors,-68.66724609375, 44.91529497057127,8125,110
1,sensors,-68.66724609375, 44.9154863201056,8126,107
1,sensors,-68.66724609375, 44.91567857203967,8127,109
1,sensors,-68.66724609375, 44.915820377474525,8128,116
1,sensors,-68.66724609375, 44.91597556722023,8129,114
1,sensors,-68.66724609375, 44.91615673208803,8130,108
1,sensors,-68.66724609375, 44.916347526291744,8131,113
1,sensors,-68.66724609375, 44.91648060303174,8132,107
1,sensors,-68.66724609375, 44.91663495147863,8133,114
1,sensors,-68.66724609375, 44.91682762248549,8134,113
1,sensors,-68.66724609375, 44.916978187469255,8135,107
1,sensors,-68.66724609375, 44.91714371300587,8136,116
1,sensors,-68.66724609375, 44.91724609375,8137,112
1,sensors,-68.66724609375, 44.917065875620224,8138,109
1,sensors,-68.66724609375, 44.91690522119832,8139,107
1,sensors,-68.66724609375, 44.91675367942877,8140,114
1,sensors,-68.66724609375, 44.91663222928947,8141,109
1,sensors,-68.66724609375, 44.91645361800125,8142,105
1,sensors,-68.66724609375, 44.916266901761304,8143,112
1,sensors,-68.66724609375, 44.916141403663396,8144,121
1,sensors,-68.66724609375, 44.91595696139803,8145,108
1,sensors,-68.66724609375, 44.915789900395716,8146,109
1,sensors,-68.66724609375, 44.91564847696275,8147,105
1,sensors,-68.66724609375, 44.91545485584342,8148,111
1,sensors,-68.66724609375, 44.91529788290229,8149,113
1,sensors,-68.66724609375, 44.915129179308366,8150,108
1,sensors,-68.66724609375, 44.91497313612204,8151,110
1,sensors,-68.66724609375, 44.91478432222166,8152,113
1,sensors,-68.66724609375, 44.91462776417349,8153,105
1,sensors,-68.66724609375, 44.91446636394905,8154,111
1,sensors,-68.66724609375, 44.914280039724105,8155,110
1,sensors,-68.66724609375, 44.91409007411577,8156,179
1,sensors,-68.66724609375, 44.91394879121619,8157,180
1,sensors,-68.66724609375, 44.913756407994306,8158,187
1,sensors,-68.66724609375, 44.91357017807454,8159,179
1,sensors,-68.66724609375, 44.9133924590001,8160,179
1,sensors,-68.66724609375, 44.913239002722754,8161,183
1,sensors,-68.66724609375, 44.913094859904085,8162,176
1,sensors,-68.66724609375, 44.91292418900704,8163,176
1,sensors,-68.66724609375, 44.91280597200078,8164,177
1,sensors,-68.66724609375, 44.91262297134456,8165,178
1,sensors,-68.66724609375, 44.912430592720156,8166,180
